#v1	v2	v3	v4	v5	v6	v7	v8	v9	z
-1.7815335524592852	0.49411737253899074	-0.5660302907590834	-1.175103371068919	-0.22978255529179284	-0.10605596200369301	-0.346016557736732	-0.6749845003342017	-0.7305019796851977	-0.8680998649640642
-0.8787626905592718	-1.6595666721506925	-1.2590755682684691	-1.1952206611165217	-0.39848102594188034	-0.30489176464416423	-0.0021674641958978487	-0.6749845003342017	-1.0847728291555399	-1.2150910517271998
-0.03843207062738266	1.239317610245407	1.1780681714859882	0.9572657729013145	-1.3038457921510311	-1.403443585337097	-1.557679926478063	1.4815155007335354	1.4168697941134414	2.0318826545899094
0.6174199385564003	-0.0972022251644276	0.18595173737591303	0.9538728894011613	0.9765883810284796	0.8458300703420675	0.9808680517765138	-0.6749845003342017	-0.08737333795097621	0.04778390410383163
0.3813432455915853	-1.1874400386606896	0.9734632282514204	1.3618602711071044	-0.514808982918676	-1.220262788730357	-0.2261388494134711	-0.6749845003342017	0.8058707006873286	0.46404776146925686
-0.2724011676021364	0.018130222649578812	0.5448503741079206	1.3453105372939038	-0.36085997389088786	0.9671717849314633	-0.3515578487772646	-0.6749845003342017	0.3426286021029275	0.18342699115270883
0.8691017687046444	-0.5603458472722246	0.08958986754955593	1.2256039897030047	0.2507997909519356	0.38483859169384455	0.37672687841258146	-0.6749845003342017	-0.21248291168714278	-0.1848680143167255
-1.1546226472689847	-0.6680851833458683	-1.2919798882384403	-1.0770883744455166	-1.533393825593085	-0.21686206931188334	-1.3337771029000745	1.4815155007335354	-1.0896414605018492	-0.7897883386965714
-0.7444614943797467	-0.580378494003128	-1.1888800157618857	-1.0034424824490817	0.6631565688479397	-0.20963372474042505	0.7853571362559116	-0.6749845003342017	-1.0586175003424407	-0.9649737252163666
-0.7241930545063633	-0.19624075385132256	0.7408389670830425	0.7249154676411811	-0.19143493970413905	-0.6327891027738332	-0.13400995744204827	1.4815155007335354	0.5833648012498105	0.43610428479377344
1.2244835972841148	0.3084503022411959	-0.9119903017983991	-0.9577031478048313	-1.1609164912705598	-0.7355180642267544	-1.2008525814534246	-0.6749845003342017	-0.938290010985199	-1.09158598611129
1.2973384941168884	-0.865191835818256	0.917586022759188	1.0635772905517276	0.13680421588635067	1.7347597021383308	0.34449638012100403	-0.6749845003342017	0.7620941915788357	0.8349940995190546
-0.4639219361135665	1.4807314034043184	-0.5356389291785851	-0.9934074523724699	0.12818489783732087	-1.6729779649593168	-0.2149659985954762	1.4815155007335354	-0.6863197989660283	-0.3076280766854544
1.2467842229271444	-1.286899106970802	1.2895386728148708	0.9259732893431911	0.6285387782927002	-2.209437911006082	0.9055995094547749	-0.6749845003342017	1.2643525561465299	0.6858997095895832
-0.9592766720924428	0.8166968203504185	-0.38393919709168417	-1.1430422469017614	-0.10704653179418643	-1.1142241977679443	-0.30415886205450576	-0.6749845003342017	-0.586090888388297	-0.6482089602136726
-1.1965834254974077	-1.233627368819833	0.9707079035677529	0.5743381734005314	-2.061503618957903	1.1540405390786146	-1.7288308417926337	-0.6749845003342017	0.7968504750986988	0.34597940717418185
-1.4291777673174586	1.345048767271073	1.6958216364669456	0.8102364562773176	0.6949255556550689	1.261121790765597	0.36514772154979697	-0.6749845003342017	2.406774675300128	2.145023052512695
-0.908858244975389	0.46252578718794796	0.3923800220262735	1.3526516599709602	1.5689750194231928	0.674937050861197	1.4251125582700872	-0.6749845003342017	0.18512680376964724	0.40256788938426386
0.9690949355876639	0.75392010904792	1.16484176539691	1.18207238468055	0.522718824283596	-0.3451830909679082	0.3315615508094968	-0.6749845003342017	1.3324088632834903	1.499031548090871
0.6134244281878394	1.5277492098191072	-1.7919288037221368	-1.0549048264442693	-0.11797257125790926	-0.7614315765541864	-0.46947105880801177	1.4815155007335354	-1.1588294625747357	-0.7407467353977099
0.16042384427600748	-0.5897720415406698	-0.10995512040253289	-0.9490709421283079	-0.2504256590727121	0.24343344660003216	-0.11560835800990198	-0.6749845003342017	-0.4024344501240403	-0.8051198675751503
-0.39274741105060473	-1.6336315168806232	-0.411428265915677	-0.910831378793935	-0.5446851344758578	0.46587598255691154	-0.14804647778690078	-0.6749845003342017	-0.6766466853457096	-0.9860782088183352
1.6750876812749311	0.5634735565144638	0.5174519533717232	1.3731142770348497	-1.5580040858873236	0.36803633856345963	-1.6442240154884555	-0.6749845003342017	0.3502278822236729	0.7915888971566404
0.49791382853509697	0.1271623356546471	0.8964543631704504	1.2044577186316918	-1.3127904041701686	-0.8142782301726761	-1.3084416754079933	-0.6749845003342017	0.8367535384233363	0.9433830944609325
-1.3350637288573213	-1.0104477564556176	0.7694880962197479	0.966449444867248	0.01048336316644403	0.5323900430492553	0.24015470103565736	-0.6749845003342017	0.5450154069902218	0.5668117329165179
0.7852827122088678	1.364790850944319	1.2576420733723985	1.0384115687607383	1.4834282683638542	-0.6446698085219721	1.1314074439458635	1.4815155007335354	1.5730124187927415	2.1251607308626546
-0.9929105011256733	-1.2766717601078037	-0.6492511015057394	-1.1256124912396608	-0.9712655576881738	0.8824524498717274	-0.642680011975218	-0.6749845003342017	-0.820187066544049	-1.3647474139323186
0.9360116230830542	-0.5549919364485373	1.7070206855526007	0.7746342219655477	0.08888083124993112	-0.09547746511177119	0.22485959983641637	-0.6749845003342017	2.09201513972843	1.6551383748925157
0.9155818643906118	-0.5356220879816821	0.5526814866753675	1.2282412977961688	0.6740946136049111	0.3187346128867382	0.7915295605532952	-0.6749845003342017	0.3082891630006664	0.34979047978676164
-0.7367161476774824	0.9215362470088886	0.6417588236147869	1.1809021726772326	-1.8415508304541672	-0.515914680890838	-2.0093235116979953	-0.6749845003342017	0.5468900705214671	0.6246635482527091
1.0982571475646203	1.1042644560319845	0.8989777047514973	0.9444414224748728	0.2836993852462931	1.3277393687527228	0.013356391197641416	-0.6749845003342017	0.9434185362809773	1.0675567850272274
-0.6415953441285869	1.6246365646808407	-0.3445546495632723	-1.0627425297021291	-0.7383596997444763	0.6093766943251749	-1.101380408207159	-0.6749845003342017	-0.5290807169015198	-0.4929809158288204
1.4954138096367042	0.2514400420371405	-1.2927325672082906	-0.9776131021130713	1.7132980669721782	1.0832165798806443	1.6061543970505197	-0.6749845003342017	-1.0863523066972525	-1.2662006581749232
0.15911466010028505	-0.35348379236675476	-0.06575659328100192	-0.9132080543323435	-0.20274284849129398	1.643078122056816	-0.1156549413131536	-0.6749845003342017	-0.3521983917637034	-0.42893427083049324
1.1367909731911547	-1.384765071633111	-1.348664326836658	-1.0915470332232535	0.9231426841688113	0.3489908719008792	1.222038239062528	-0.6749845003342017	-1.1062241879018297	-1.236956840104361
-0.1461469672448659	0.9050192197154173	-0.44875843188899206	-1.1663470128346851	-0.6714508147957998	0.9465912177721408	-0.8705004799884606	1.4815155007335354	-0.6347632212347423	-0.33512178742282356
-1.0921226306909992	0.4015204605156333	0.36021052476200394	1.1538913202999384	-0.4330916525755371	0.007681792168593148	-0.5094396028010368	-0.6749845003342017	0.14196407325555385	0.3521545037641159
0.338080492993418	0.6324880809516379	-1.6009692813321088	-0.8919395344101727	-1.1507626383201324	1.3685911503472636	-1.2692568864674796	-0.6749845003342017	-1.147060554261819	-1.2299187794379687
0.03330930658633787	-0.740968840183045	0.33530077846110967	0.8420090977834239	0.11262058306944989	-0.5386493048540677	0.27983757851081587	-0.6749845003342017	0.03679373432828136	-0.06458761875616569
1.0651847085991024	0.9272184394455006	-1.4572816330720477	-0.824296657131034	-0.40286747018411206	-0.13872730565768276	-0.6161037418613566	-0.6749845003342017	-1.124200391595056	-0.7930606377725834
1.2436253015675907	1.3963024599399882	1.6204627594145609	1.3292831325033438	1.800944374535784	0.10103892831443521	1.4230366326045147	-0.6749845003342017	2.2636389385400144	2.2703854339977245
0.28309942547184447	0.09876740642696134	-1.7535286216035788	-0.9741834063466019	-0.10063694212223752	0.6892746001767672	-0.12881984312025557	-0.6749845003342017	-1.1581294230220476	-1.5042903214951322
1.4772607218239955	-1.4243315620389172	0.9929962259759058	1.0229374807707843	-0.6994432577428614	0.31511831375331395	-0.3523527944327851	-0.6749845003342017	0.8068583054710675	0.738086392946691
-0.6616986945627502	-0.48452889615874306	0.10674885093997273	0.8660646035509603	-0.41510725305851714	1.0747635745920365	-0.291085607117758	-0.6749845003342017	-0.19128045158740623	-0.16968668309063176
-0.3681523117084614	1.5097602338920904	0.7858785786341074	0.9223325437340676	0.36029197034655097	0.492644029567842	0.0038590674262228525	1.4815155007335354	0.8105357489142113	1.3612868038062282
-0.2814435048719096	-1.3905445580724047	-1.2813577313956337	-1.1576003920217595	0.3456138024198908	-0.8265021146123765	0.6633621522809385	1.4815155007335354	-1.0896180477357809	-1.0360661621444154
-1.4953253413651328	-0.6990600480503275	1.1027307424344288	1.0313232719578405	0.15391118630234848	0.20869759188358852	0.3048809075308867	-0.6749845003342017	1.0523433934895925	0.9815018566099438
0.02899741249293921	0.9855063857330283	0.8530336960241844	0.511113300907954	-1.609051298120993	1.0120861691969665	-1.7934675773126916	1.4815155007335354	0.8605289701755994	1.1936517441519907
-1.6134503042032065	1.591883240975934	1.3223048504248416	0.6726792724788078	0.7000435479204967	-0.3568845161800077	0.30914925601104587	-0.6749845003342017	1.7215349062148875	1.9720314289587875
1.6539641833950591	-0.7824332488101965	-1.5698302805145414	-1.1474995789755102	-1.0322113570534344	-0.39443636087353096	-0.8221616920252002	-0.6749845003342017	-1.1443407338532483	-1.2292902700049697
-1.0314047218620328	1.560329956573833	-1.805829467431101	-1.1542912192995236	0.5811496619176961	0.14814287501563744	0.1976997131502094	-0.6749845003342017	-1.1588903794367196	-0.823905847907183
1.260677149660683	0.438288378006239	1.1525382449221377	1.0404149171822537	0.7518508657277848	0.024253902200090875	0.6250993066840478	-0.6749845003342017	1.2720421751617006	0.9241293944474404
1.663401349976918	0.3568256169318005	0.391295006760414	0.7144615261304068	-1.8816257525865436	-0.3236573054292236	-1.9265305443286245	-0.6749845003342017	0.17645243391096097	0.14630003670252967
-1.0620036533655157	1.6006753813947774	-1.6877602041700415	-1.132786286543356	0.9876791089086816	-0.5439596763515038	0.5886960756474022	-0.6749845003342017	-1.1547503208945866	-1.0780920624307824
1.5526502031241054	1.6692364952243834	0.243535886587379	0.6624791754082039	-0.19145461186551788	-0.1563583967886348	-0.5785190097110386	-0.6749845003342017	0.08230652469627604	0.39842081170698584
0.06998668026218577	-0.0007624398442595213	0.8197932396513558	1.1500338800041583	0.012132843843880138	-0.667327604202277	0.014391231790362615	-0.6749845003342017	0.7124524785712344	0.919287729142987
-1.6265337048410111	0.3885759388185566	-1.803978822459507	-0.9289966925991243	1.2961393966725887	0.5601856192631999	1.1642448574418276	-0.6749845003342017	-1.1588889032607423	-0.9405332818454716
-1.2670310756840217	0.8451484644448096	0.260953838783414	1.1193476891439755	-1.6100551712557494	0.3241111202584276	-1.759476717989561	-0.6749845003342017	0.05279312311265482	0.20300350846326704
0.4925020095102233	-0.5937445659477442	1.260946714802381	1.1564907679107366	1.5321471059027238	-0.8970869397809437	1.6382196409890546	1.4815155007335354	1.3136711219313022	1.732423530304193
1.6009612334496868	-1.3766866375374671	-1.4680428964283583	-1.0052075718857039	-0.6861032527130075	-0.5941443237660993	-0.3469706508790635	1.4815155007335354	-1.130101878669532	-1.1325181471974926
-1.2085532067408327	1.17777411755614	-0.3670275420308904	-1.2290082285119281	-0.0440571685959991	0.6897261790237176	-0.31705659145561915	1.4815155007335354	-0.5616220629506093	-0.3059379570373863
-0.020720595383475482	1.4861438961803222	-0.2921672418223252	-1.1331664392734124	-1.9367337736611425	-0.33377967529219893	-2.241904226094825	1.4815155007335354	-0.48770052116087415	-0.16776083349620818
0.12484046509602052	0.4161190487752186	-0.03931581006560149	1.35614887410635	-0.27713315127680105	-0.13576160014535607	-0.3666911180213896	-0.6749845003342017	-0.2929140327928752	-0.057711202992335495
-1.7708325884206984	1.648881253783525	-1.304032357974094	-1.0276560368722003	0.6770928088342015	0.17346042280484342	0.27585236365495286	-0.6749845003342017	-1.0844334193940304	-0.9834550970031622
-0.7188373638558866	-0.15552984273896084	-1.1441855217212202	-0.8091172608689164	0.6948500523377023	-0.31365234483033855	0.7128694717461441	-0.6749845003342017	-1.040894571542466	-1.1530415284594147
1.237486090482334	-1.4197627521516667	-0.596275298782163	-0.9790513652850678	-0.128315409441051	-0.5863352188907134	0.2140734720065387	-0.6749845003342017	-0.7914791342315393	-1.3960055059843233
1.598798745820476	-0.1808450228095444	-1.4038218005679486	-0.848053027153272	-1.3206628036587686	-0.5053324611065378	-1.242754353472587	-0.6749845003342017	-1.115345454660717	-1.2665315536927237
1.3397352514456422	0.8565181593780375	-0.8938610409407093	-0.9374278875870415	1.2112115969888104	0.4241867283237209	0.9751181739588364	1.4815155007335354	-0.9226872061031441	-0.6835469046013206
-0.5511592678559463	-0.9269112285275148	-1.4886024527564832	-1.0104986307622315	0.9522844499393395	-0.46277520215444384	1.1356022627251074	-0.6749845003342017	-1.1328409816268026	-1.5709884345226595
0.7433156700333011	-0.48489119641415535	1.2676033188813585	0.8541424427371346	0.2603630946953632	-0.32327394931221276	0.35999651406877137	1.4815155007335354	1.3392202806070168	1.3160185131099316
-0.48637491241437014	-0.48867877657000297	0.4431202847553761	0.8871888777823055	-0.8199817666954485	0.37472972458701065	-0.6848046247796729	-0.6749845003342017	0.1785916681570485	0.11933785012368474
0.2667421831751011	-0.9058557785934066	-0.9149291405638854	-1.0075115969824346	0.5868047029620522	0.7395065835862363	0.781230193041146	1.4815155007335354	-0.9536268458606004	-0.8280982220198627
0.5417795972984668	-0.04862281574812532	0.16139489951079608	1.2756670533497063	0.09603929402255793	0.19230431156912975	0.11337139145774223	1.4815155007335354	-0.11091772355990752	0.10693157799955359
0.37158613748824626	-1.2574814601860416	0.9370983741782519	1.024907280174285	1.517069320364033	0.30126418055866516	1.7652345268434741	-0.6749845003342017	0.7472136150196222	0.2424028909171674
-1.3133431006411778	-1.620977404078174	-1.4039794096463007	-1.1296975042978095	-1.8727103176007687	0.0632817864658768	-1.4434243164778582	-0.6749845003342017	-1.1187357234443707	-1.4089841960942209
1.1743220293188665	0.8801744253152015	-0.8935128014094426	-1.0051649080971792	0.6539984437515624	-0.4169194823699874	0.42324846880808786	-0.6749845003342017	-0.922223139431111	-0.811992110212408
0.7804351779332157	0.9453698346917867	1.583273879012301	0.5113317135526959	0.7002215419310538	0.09451291975109898	0.45561635563462133	-0.6749845003342017	2.1151799359109784	2.0282470437031805
-0.45308592507829737	1.2357195992317582	-0.8205366761115189	-0.973371486274724	0.2697249744792237	-0.7420833522131794	-0.021569317259899228	-0.6749845003342017	-0.8778964749128271	-0.5920192185414549
0.3984903569419746	1.2846375849257055	0.23091869130784684	1.1173786301193656	-0.64749029601954	-0.24733510318734053	-0.9387370835152884	-0.6749845003342017	0.04409706884393921	0.31937629155506303
0.05301552527127921	-1.677435366653971	-1.204530745220395	-1.0418184394465657	-0.5391234922413383	-0.8061525631048417	-0.1263038102443583	-0.6749845003342017	-1.0693556534025908	-1.3485750759788808
-0.44336978118954434	0.4135272256157253	0.5195575268866361	0.7143031678935458	-0.7546675841847758	-0.7883336767757934	-0.826682753479547	-0.6749845003342017	0.34128742241903365	0.32242484608344496
-0.3671084751919634	-0.7321889129022118	-1.2594372211880338	-0.9771305119899112	-0.4733126316125791	0.7492213112764581	-0.29167145343420786	1.4815155007335354	-1.0808779019358525	-0.8102876501792002
